Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ,Tilt,Obliquity,Rotation
41.17635130882263,0.11,-0.0,9.88,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.17676663398743,0.23,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.177204847335815,0.23,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.177584409713745,0.23,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.235107421875,0.23,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.23574471473694,0.23,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.236249923706055,0.23,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.23670411109924,0.11,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.23711848258972,0.11,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.23755407333374,0.11,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.23794174194336,0.11,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.2383873462677,0.11,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.23878765106201,0.11,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.239160776138306,0.11,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.23955059051514,0.11,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.23993730545044,0.11,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.2945122718811,0.11,-0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.295408487319946,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.295928955078125,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.29640555381775,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.29683828353882,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.29723286628723,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.297614336013794,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.29806566238403,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.29848074913025,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.29891562461853,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.299318075180054,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.29972052574158,0.11,-0.08,9.88,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.300151348114014,0.11,-0.08,9.88,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.3005473613739,0.11,-0.08,9.88,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.30093240737915,0.11,-0.08,9.88,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.35789656639099,0.11,-0.08,9.88,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.35858917236328,0.11,-0.08,9.88,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.35933756828308,0.11,-0.08,9.88,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.35985612869263,0.11,-0.08,9.88,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.36034440994263,0.11,-0.08,9.88,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.36080861091614,0.11,-0.08,9.88,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.361610651016235,0.11,-0.08,9.88,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.362112045288086,0.11,-0.08,9.88,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.36262273788452,0.11,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.363070487976074,0.11,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.363590240478516,0.11,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.36408734321594,0.11,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.3646137714386,0.11,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.365158796310425,0.11,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.42228603363037,0.15,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.42296314239502,0.15,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.42348861694336,0.15,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.42391586303711,0.15,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.42430353164673,0.15,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.42470574378967,0.15,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.42513704299927,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.42551517486572,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.425899505615234,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.42636728286743,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.42673873901367,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.427144050598145,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.42762017250061,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.48415422439575,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.48483204841614,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.485357999801636,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.48581075668335,0.11,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.48622989654541,0.11,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.48663663864136,0.11,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.48703360557556,0.11,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.48747944831848,0.11,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.48786377906799,0.11,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.48825263977051,0.19,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.48867201805115,0.19,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.4890558719635,0.19,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.4894654750824,0.19,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.5478196144104,0.19,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.548648834228516,0.19,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.54912877082825,0.19,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.54955267906189,0.19,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.54997205734253,0.19,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.55040168762207,0.19,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.55089044570923,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.5513710975647,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.55178141593933,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.55218458175659,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.611143827438354,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.61186671257019,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.612443685531616,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.6128830909729,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.6132915019989,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.61368417739868,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.61406135559082,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.61448693275452,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.615108013153076,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.61578869819641,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.61634063720703,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.616809129714966,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.617384910583496,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.61783170700073,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.61851382255554,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.6189169883728,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.6193790435791,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.619948387145996,0.15,-0.0,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.62040853500366,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.67849254608154,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.6791729927063,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.679749965667725,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.680158853530884,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.68080449104309,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.68143272399902,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.68204355239868,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.682536363601685,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.68311071395874,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.683719635009766,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.68419313430786,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.68463134765625,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.685035943984985,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.68543767929077,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.685896158218384,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.744486808776855,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.745150327682495,0.23,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.74589133262634,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.74644184112549,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.746986865997314,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.747607946395874,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.74804949760437,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.7484974861145,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.74890184402466,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.74932026863098,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.74972701072693,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.75015926361084,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.8085994720459,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.80933952331543,0.11,0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.80987763404846,0.15,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.81032204627991,0.15,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.81074905395508,0.15,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.81120467185974,0.15,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.8117196559906,0.15,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.81215023994446,0.15,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.81255745887756,0.15,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.81294298171997,0.15,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.813425064086914,0.15,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.81396269798279,0.15,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.814409494400024,0.15,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.8149254322052,0.15,0.07,9.76,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.871845960617065,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.872522830963135,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.8729932308197,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.873440742492676,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.8739013671875,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.874306201934814,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.87477135658264,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.87519693374634,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.87560224533081,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.87604475021362,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.87643241882324,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.87680625915527,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.877203941345215,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.877591133117676,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.877973794937134,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.936052322387695,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.936835527420044,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.93739438056946,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.93786096572876,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.938271045684814,0.15,0.04,9.84,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.93868684768677,0.11,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.93935775756836,0.11,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.939955949783325,0.11,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.94037628173828,0.11,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.940863609313965,0.11,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.94127631187439,0.11,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.941694498062134,0.11,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
41.99957346916199,0.11,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
42.000239610672,0.11,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
42.00069618225098,0.11,-0.04,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
42.00112724304199,0.15,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
42.001611948013306,0.15,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
42.0020272731781,0.15,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
42.0024950504303,0.15,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
42.002941608428955,0.15,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
42.003636837005615,0.15,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
42.00416016578674,0.15,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
42.00469613075256,0.15,-0.0,9.8,0.0,0.0,0.0,0.01,-0.0,0.78,0.63,0.010945731386661006,-2.5076521569881627,0.023144136747476403
