Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ,Tilt,Obliquity,Rotation
3.9687187671661377,0.54,0.07,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9691402912139893,0.54,0.15,9.71,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.969532012939453,0.54,0.15,9.71,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.9699819087982178,0.54,0.15,9.71,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.970421075820923,0.54,0.15,9.71,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
3.970834970474243,0.54,0.15,9.71,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.029700994491577,0.54,0.15,9.71,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.030440330505371,0.54,0.15,9.71,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.030925512313843,0.54,0.15,9.71,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.031368017196655,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.031871557235718,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.0323097705841064,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.032826662063599,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.033276796340942,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.033712148666382,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.03416895866394,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.034618377685547,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.035155534744263,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.035676956176758,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.036121129989624,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.173410415649414,0.5,0.11,9.87,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.174492597579956,0.54,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.175464868545532,0.54,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.1763505935668945,0.54,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.177074193954468,0.54,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.178058862686157,0.54,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.1786792278289795,0.54,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.179193496704102,0.5,0.23,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.17964506149292,0.5,0.23,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.180063009262085,0.5,0.23,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.180488348007202,0.5,0.23,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.180900812149048,0.5,0.23,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.181317329406738,0.5,0.23,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.1817591190338135,0.42,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.182161808013916,0.42,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.182603120803833,0.42,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.183044195175171,0.42,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.183523178100586,0.42,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.184041976928711,0.42,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.184466600418091,0.42,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.184911012649536,0.42,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.1853346824646,0.42,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.185723781585693,0.42,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.1861608028411865,0.42,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.186579704284668,0.42,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.18696403503418,0.5,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.1873862743377686,0.5,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.187837839126587,0.5,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.188234090805054,0.5,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.188631772994995,0.5,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
4.189080238342285,0.5,0.15,9.79,0.0,0.0,0.0,0.02,-0.01,0.8,0.6,1.1317267629098487e-14,2.378179206600782e-13,-9.330367215625858e-15
