Timestamp,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,QuatW,QuatX,QuatY,QuatZ,Tilt,Obliquity,Rotation
4.40261173248291,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.403019905090332,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.403472423553467,0.42,0.15,9.68,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.403951168060303,0.5,0.11,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.404402256011963,0.5,0.11,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.404836654663086,0.5,0.11,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.405273675918579,0.5,0.11,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.405697822570801,0.5,0.11,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.4061119556427,0.5,0.11,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.406580209732056,0.5,0.11,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.458798170089722,0.5,0.11,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.459539413452148,0.5,0.11,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.46004843711853,0.5,0.11,9.83,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.460495948791504,0.57,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.460978031158447,0.57,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.461451292037964,0.57,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.4619574546813965,0.57,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.462376594543457,0.46,0.23,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.462846279144287,0.46,0.23,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.4632744789123535,0.46,0.23,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.463713884353638,0.46,0.23,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.464127779006958,0.46,0.23,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.5165417194366455,0.46,0.23,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.51723051071167,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.51774787902832,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.518245220184326,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.518678903579712,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.519137859344482,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.519557476043701,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.519980430603027,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.520483016967773,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.5209596157073975,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.521434545516968,0.54,0.19,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.521849870681763,0.5,0.11,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.57485556602478,0.5,0.11,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.575645446777344,0.5,0.11,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.576197862625122,0.5,0.11,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.576647520065308,0.5,0.11,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.577100515365601,0.5,0.11,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.577615976333618,0.46,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.5780603885650635,0.46,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.578481674194336,0.46,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.578925371170044,0.46,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.579353094100952,0.46,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.579791069030762,0.46,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.63458776473999,0.46,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.635258674621582,0.46,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.635826349258423,0.46,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.636276960372925,0.46,0.19,9.67,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.636723756790161,0.57,0.11,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.6371612548828125,0.57,0.11,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.637578964233398,0.57,0.11,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.638052701950073,0.57,0.11,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.63848090171814,0.57,0.11,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.638999700546265,0.57,0.11,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.639521837234497,0.54,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.640045404434204,0.54,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.640471458435059,0.54,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.641014814376831,0.54,0.15,9.91,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.693926095962524,0.54,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.694657325744629,0.54,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.695188522338867,0.54,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.695649147033691,0.54,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.696096181869507,0.54,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.696523666381836,0.54,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.697016954421997,0.54,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.697489976882935,0.54,0.15,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.69791579246521,0.42,0.11,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.6984453201293945,0.42,0.11,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.698873996734619,0.42,0.11,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.699321269989014,0.42,0.11,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.699908971786499,0.42,0.11,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.751698970794678,0.42,0.11,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.752417325973511,0.42,0.11,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.7529425621032715,0.42,0.11,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.753423690795898,0.42,0.11,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.753964900970459,0.42,0.11,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.754405736923218,0.54,0.11,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.754868030548096,0.54,0.11,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.755299091339111,0.54,0.11,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.755756139755249,0.54,0.11,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.7561728954315186,0.54,0.11,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.756624698638916,0.54,0.11,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.757090330123901,0.57,0.03,9.79,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.811294794082642,0.57,0.03,9.79,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.8119823932647705,0.57,0.03,9.79,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.81254768371582,0.57,0.03,9.79,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.8131067752838135,0.57,0.03,9.79,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.813582181930542,0.57,0.03,9.79,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.814022779464722,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.814496994018555,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.815053462982178,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.815526485443115,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.81597113609314,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.816462516784668,0.46,0.15,9.87,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.817013502120972,0.54,0.11,10.02,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.817594766616821,0.54,0.11,10.02,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.872620582580566,0.54,0.11,10.02,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.873296737670898,0.54,0.11,10.02,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.873811721801758,0.54,0.11,10.02,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.874546051025391,0.54,0.11,10.02,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.875040054321289,0.54,0.11,10.02,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.875546455383301,0.54,0.11,10.02,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.876010417938232,0.5,0.23,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.876431703567505,0.5,0.23,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.876886606216431,0.5,0.23,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.877323865890503,0.5,0.23,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.933189630508423,0.5,0.23,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.933873653411865,0.5,0.23,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.934380054473877,0.5,0.23,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.934884071350098,0.5,0.23,9.71,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.935295820236206,0.65,0.34,10.07,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.935751676559448,0.65,0.34,10.07,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.936187982559204,0.65,0.34,10.07,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.93657660484314,0.65,0.34,10.07,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.9370293617248535,0.65,0.34,10.07,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.937513113021851,0.65,0.34,10.07,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.93792986869812,0.5,-0.0,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.938370943069458,0.5,-0.0,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.938754320144653,0.5,-0.0,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.93915319442749,0.5,-0.0,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.939568281173706,0.5,-0.0,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.99261736869812,0.5,-0.0,9.95,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.993325471878052,0.42,1.07,11.4,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.993857145309448,0.42,1.07,11.4,0.0,0.0,0.0,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.994312286376953,0.42,1.07,11.4,-0.31,0.0,0.03,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.994794845581055,0.42,1.07,11.4,-0.31,0.0,0.03,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.9952709674835205,0.42,1.07,11.4,-0.38,-0.01,0.03,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.995759725570679,0.42,1.07,11.4,-0.38,-0.01,0.03,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.996254920959473,0.77,-0.2,9.67,-0.38,-0.01,0.03,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.996770143508911,0.77,-0.2,9.67,-0.41,-0.01,0.05,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.997332334518433,0.77,-0.2,9.67,-0.41,-0.01,0.05,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.9980480670928955,0.77,-0.2,9.67,-0.41,-0.01,0.05,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.998582124710083,0.77,-0.2,9.67,-0.41,-0.01,0.09,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
4.9991395473480225,0.77,-0.2,9.67,-0.41,-0.01,0.09,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
5.053148508071899,0.77,-0.2,9.67,-0.44,-0.0,0.11,0.02,-0.01,0.81,0.58,-2.4712645262585125e-14,1.1411319398297772e-13,4.200774528997102e-14
5.05383825302124,0.77,-0.2,9.67,-0.44,-0.0,0.11,0.02,-0.02,0.81,0.58,-0.6690000060992776,-0.028534839048681822,-0.9347746742257683
5.0543739795684814,0.77,-0.2,9.67,-0.5,-0.01,0.13,0.02,-0.02,0.81,0.58,-0.6690109212687128,-0.028535304613106608,-0.9347899256814628
5.054847717285156,0.77,-0.2,9.67,-0.5,-0.01,0.13,0.02,-0.02,0.81,0.58,-0.6690358028973399,-0.028536365888535115,-0.934824692073215
5.055265426635742,0.07,-0.2,10.41,-0.5,-0.01,0.13,0.02,-0.02,0.81,0.58,-0.669068184444274,-0.028537747057775027,-0.934869937887431
5.055694341659546,0.07,-0.2,10.41,-0.5,-0.01,0.13,0.02,-0.02,0.81,0.58,-0.6690702099133805,-0.028537833450053694,-0.9348727680177851
5.056151866912842,0.07,-0.2,10.41,-0.58,-0.01,0.13,0.02,-0.02,0.81,0.58,-0.6689590415536676,-0.02853309178903305,-0.9347174356317052
5.056596279144287,0.07,-0.2,10.41,-0.58,-0.01,0.13,0.02,-0.02,0.82,0.58,-0.6914107298092009,0.6354394763596528,-0.9112728498403846
5.0570549964904785,0.07,-0.2,10.41,-0.66,-0.02,0.13,0.02,-0.02,0.82,0.58,-0.6909610823367102,0.6354695039289533,-0.9106436758667952
5.057514667510986,0.07,-0.2,10.41,-0.66,-0.02,0.13,0.01,-0.03,0.82,0.58,-2.2825848638249067,0.5834628428420058,-1.166064487131522
5.058030843734741,0.07,-0.2,10.41,-0.76,-0.01,0.15,0.01,-0.03,0.82,0.58,-2.283101446820559,0.5834732523004779,-1.1667515231322843
5.1145851612091064,0.07,-0.2,10.41,-0.76,-0.01,0.15,0.01,-0.03,0.82,0.58,-2.283615757799015,0.5834539182797868,-1.1673967759970079
5.115231275558472,-1.15,-0.23,10.41,-0.76,-0.01,0.15,0.01,-0.03,0.82,0.58,-2.2837899622069147,0.5833367633489205,-1.1675540141303788
5.115724563598633,-1.15,-0.23,10.41,-0.76,-0.01,0.15,0.01,-0.03,0.82,0.58,-2.283735767010675,0.5830286412803067,-1.1674979244256674
5.116178512573242,-1.15,-0.23,10.41,-0.9,-0.02,0.21,0.01,-0.03,0.82,0.58,-2.283392297911834,0.582593375206223,-1.1673819867010393
5.116602420806885,-1.15,-0.23,10.41,-0.9,-0.02,0.21,0.01,-0.03,0.82,0.58,-2.2826116045328995,0.5825308167682797,-1.16721761052304
5.117127418518066,-1.15,-0.23,10.41,-1.03,-0.06,0.19,0.01,-0.03,0.82,0.58,-2.2815491384072133,0.58305200155797,-1.167017111783085
5.117552995681763,-1.15,-0.23,10.41,-1.03,-0.06,0.19,0.0,-0.04,0.82,0.58,-3.8721889845220754,0.5243082012886309,-1.4242462376546923
5.117969512939453,-0.5,-0.31,9.18,-1.03,-0.06,0.19,0.0,-0.04,0.82,0.58,-3.8733876330224826,0.5243691480858537,-1.4244403658622082
5.118421316146851,-0.5,-0.31,9.18,-1.05,-0.05,0.15,0.0,-0.04,0.82,0.58,-3.874530406254964,0.524283421729744,-1.4246290453193686
5.118911266326904,-0.5,-0.31,9.18,-1.05,-0.05,0.15,0.0,-0.04,0.82,0.58,-3.8748461019407077,0.5242094948510727,-1.4246832126709235
5.1194493770599365,-0.5,-0.31,9.18,-1.05,-0.05,0.15,0.0,-0.04,0.82,0.57,-3.920352241436049,1.4595482750960485,-1.4238747999025558
5.119890928268433,-0.5,-0.31,9.18,-0.96,-0.04,0.12,0.0,-0.04,0.82,0.57,-3.9199365563367117,1.4595699834036084,-1.42380754672504
5.120370864868164,-0.5,-0.31,9.18,-0.96,-0.04,0.12,-0.0,-0.05,0.82,0.57,-4.595911288253347,1.390855847855279,-2.3499445318577785
5.120792865753174,0.07,-0.96,8.11,-0.96,-0.04,0.12,-0.0,-0.05,0.82,0.57,-4.594834494719106,1.3909450396805259,-2.3497830919013745
5.1815025806427,0.07,-0.96,8.11,-0.96,-0.04,0.12,-0.0,-0.05,0.82,0.57,-4.594655601999874,1.390955526479772,-2.349784416950974
5.1824951171875,0.07,-0.96,8.11,-0.78,-0.02,0.05,-0.0,-0.05,0.82,0.57,-4.595855777783495,1.3907537756189274,-2.350019395655866
5.183110952377319,0.07,-0.96,8.11,-0.78,-0.02,0.05,-0.01,-0.06,0.82,0.57,-6.1954527256562315,1.3094985628350984,-2.6000650864248813
5.183608531951904,0.07,-0.96,8.11,-0.56,-0.01,0.0,-0.01,-0.06,0.82,0.57,-6.195577332188677,1.3088701613980702,-2.599954877728433
